Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
982,4545.00,29.74631349,116.04206199,29.75346779,116.06034413,29.75346779,116.06034413,0.5333,1937.78,1,184,split_learned_disk,10,1,5,1758.21,54.56,54.56
983,4548.00,29.72752713,116.05813833,29.75346779,116.06034413,29.75346779,116.06034413,0.5567,2895.57,1,27,split_learned_disk,11,1,5,2917.44,91.05,91.05
984,4551.00,29.74631349,116.04206199,29.75346779,116.06034413,29.75346779,116.06034413,0.5333,1937.78,1,184,split_learned_disk,10,1,3,1820.67,38.18,38.18
985,4553.00,29.75404113,116.05913967,29.75346779,116.06034413,29.75346779,116.06034413,0.5100,132.74,1,267,split_learned_disk,9,1,1,132.48,82.28,82.28
986,4556.00,29.75404113,116.05913967,29.75346779,116.06034413,29.75346779,116.06034413,0.5100,132.74,1,267,split_learned_disk,9,1,1,53.57,53.57,53.57
987,4559.00,29.78865521,116.04233395,29.75346779,116.06034413,29.75346779,116.06034413,0.5100,4286.25,1,529,split_learned_disk,9,1,-1,3918.68,167.00,167.00
988,4562.00,29.73631709,116.04102356,29.75346779,116.06034413,29.75346779,116.06034413,0.5333,2670.28,1,94,split_learned_disk,10,1,-1,2838.22,918.73,918.73
989,4565.00,29.76154029,116.05528971,29.75346779,116.06034413,29.75346779,116.06034413,0.5333,1022.77,1,296,split_learned_disk,10,1,7,313.45,38.09,38.09
990,4568.00,29.75904008,116.05743369,29.75346779,116.06034413,29.75904008,116.05743369,0.5333,681.08,1,297,split_learned_disk,10,1,1,131.76,131.76,131.76
991,4571.00,29.76154029,116.05528971,29.75904008,116.05743369,29.75904008,116.05743369,0.5333,346.96,1,296,split_learned_disk,10,1,2,242.72,61.36,61.36
992,4574.00,29.76154029,116.05528971,29.75904008,116.05743369,29.75904008,116.05743369,0.5333,346.96,1,296,split_learned_disk,10,1,2,239.71,48.09,48.09
993,4577.00,29.76154029,116.05528971,29.75904008,116.05743369,29.75904008,116.05743369,0.5333,346.96,1,296,split_learned_disk,10,1,-1,261.06,186.63,186.63
994,4580.00,29.77268338,116.05664955,29.75904008,116.05743369,29.75904008,116.05743369,0.5100,1520.66,1,416,split_learned_disk,9,1,-1,1423.39,1113.50,1113.50
995,4583.00,29.77246877,116.05481462,29.75904008,116.05743369,29.75904008,116.05743369,0.4867,1516.15,1,415,split_learned_disk,8,1,-1,1395.90,826.42,826.42
996,4586.00,29.76154029,116.05528971,29.75904008,116.05743369,29.75904008,116.05743369,0.5333,346.96,1,296,split_learned_disk,10,1,-1,425.23,222.56,222.56
997,4589.00,29.76154029,116.05528971,29.75904008,116.05743369,29.75904008,116.05743369,0.5333,346.96,1,296,split_learned_disk,10,1,-1,491.76,429.21,429.21
998,4592.00,29.77268338,116.05664955,29.75904008,116.05743369,29.75904008,116.05743369,0.5100,1520.66,1,416,split_learned_disk,9,1,-1,1117.29,892.48,892.48
999,4595.00,29.77168082,116.06038121,29.75904008,116.05743369,29.75904008,116.05743369,0.5567,1435.70,1,403,split_learned_disk,11,1,-1,829.75,814.63,814.63
1000,4598.00,29.77168082,116.06038121,29.75904008,116.05743369,29.77168082,116.06038121,0.5567,1435.70,1,403,split_learned_disk,11,1,-1,753.48,736.80,736.80
1001,4601.00,29.77268338,116.05664955,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,377.46,1,416,split_learned_disk,9,1,-1,890.27,658.99,658.99
1002,4604.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,-1,769.78,570.11,570.11
1003,4607.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,-1,691.96,691.96,691.96
1004,4610.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,-1,614.17,414.73,414.73
1005,4614.00,29.77268338,116.05664955,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,377.46,1,416,split_learned_disk,9,1,-1,585.57,585.57,585.57
1006,4617.00,29.77168082,116.06038121,29.77168082,116.06038121,29.77168082,116.06038121,0.5567,0.00,0,403,split_learned_disk,11,1,-1,304.00,259.93,259.93
1007,4620.00,29.77168082,116.06038121,29.77168082,116.06038121,29.77168082,116.06038121,0.5567,0.00,0,403,split_learned_disk,11,1,-1,241.68,183.19,183.19
1008,4623.00,29.77168082,116.06038121,29.77168082,116.06038121,29.77168082,116.06038121,0.5567,0.00,0,403,split_learned_disk,11,1,6,191.18,108.15,108.15
1009,4626.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,6,226.57,44.51,44.51
1010,4629.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,1,139.56,75.81,75.81
1011,4632.00,29.77268338,116.05664955,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,377.46,1,416,split_learned_disk,9,1,-1,244.46,244.46,244.46
1012,4635.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,1,43.56,43.56,43.56
1013,4638.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,1,106.41,106.41,106.41
1014,4641.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,-1,181.37,181.37,181.37
1015,4644.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,-1,258.09,258.09,258.09
1016,4647.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,-1,335.36,175.35,175.35
1017,4650.00,29.77168082,116.06038121,29.77168082,116.06038121,29.77168082,116.06038121,0.5567,0.00,0,403,split_learned_disk,11,1,-1,643.05,484.66,484.66
1018,4653.00,29.77268338,116.05664955,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,377.46,1,416,split_learned_disk,9,1,-1,553.88,375.74,375.74
1019,4656.00,29.77268338,116.05664955,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,377.46,1,416,split_learned_disk,9,1,-1,625.15,625.15,625.15
1020,4659.00,29.77268338,116.05664955,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,377.46,1,416,split_learned_disk,9,1,-1,697.84,697.84,697.84
1021,4662.00,29.77268338,116.05664955,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,377.46,1,416,split_learned_disk,9,1,-1,771.55,771.55,771.55
1022,4665.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,-1,812.78,442.66,442.66
1023,4668.00,29.77268338,116.05664955,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,377.46,1,416,split_learned_disk,9,1,-1,921.06,515.95,515.95
1024,4671.00,29.77260826,116.05955999,29.77168082,116.06038121,29.77168082,116.06038121,0.6033,130.22,1,417,split_learned_disk,13,1,-1,968.48,968.48,968.48
1025,4674.00,29.77168082,116.06038121,29.77168082,116.06038121,29.77168082,116.06038121,0.5567,0.00,0,403,split_learned_disk,11,1,-1,1267.21,1257.37,1257.37
1026,4678.00,29.75904008,116.05743369,29.77168082,116.06038121,29.77168082,116.06038121,0.5333,1435.70,1,297,split_learned_disk,10,1,-1,2734.98,964.51,964.51
1027,4681.00,29.77053265,116.03955418,29.77168082,116.06038121,29.77168082,116.06038121,0.4867,2016.51,1,392,split_learned_disk,8,1,-1,2479.61,1037.96,1037.96
1028,4684.00,29.77053265,116.03955418,29.77168082,116.06038121,29.77168082,116.06038121,0.4867,2016.51,1,392,split_learned_disk,8,1,-1,2524.82,2085.23,2085.23
1029,4687.00,29.73631709,116.04102356,29.77168082,116.06038121,29.77168082,116.06038121,0.5333,4358.46,1,94,split_learned_disk,10,1,-1,5804.37,2291.41,2291.41
1030,4690.00,29.77168082,116.06038121,29.77168082,116.06038121,29.77168082,116.06038121,0.5567,0.00,0,403,split_learned_disk,11,1,-1,1654.38,1646.85,1646.85
1031,4694.00,29.74959555,116.03918863,29.77168082,116.06038121,29.77168082,116.06038121,0.4867,3199.65,1,213,split_learned_disk,8,1,-1,4515.30,326.55,326.55
1032,4697.00,29.81695048,116.04355077,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,5295.33,1,770,split_learned_disk,9,1,-1,3506.13,2210.57,2210.57
1033,4701.00,29.80794591,116.03341188,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,4805.07,1,690,split_learned_disk,9,1,-1,3223.31,2269.04,2269.04
1034,4704.00,29.72491498,116.04288321,29.77168082,116.06038121,29.77168082,116.06038121,0.5800,5473.66,1,5,split_learned_disk,12,1,-1,7312.01,1887.67,1887.67
1035,4708.00,29.78827964,116.03997981,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,2701.93,1,528,split_learned_disk,9,1,-1,1854.41,1656.41,1656.41
1036,4711.00,29.78865521,116.04233395,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,2571.30,1,529,split_learned_disk,9,1,7,1669.82,83.93,83.93
1037,4714.00,29.78865521,116.04233395,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,2571.30,1,529,split_learned_disk,9,1,6,1686.72,37.99,37.99
1038,4717.00,29.78865521,116.04233395,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,2571.30,1,529,split_learned_disk,9,1,-1,1707.02,1668.66,1668.66
1039,4720.00,29.78865521,116.04233395,29.77168082,116.06038121,29.77168082,116.06038121,0.5100,2571.30,1,529,split_learned_disk,9,1,-1,1730.59,1655.52,1655.52
1040,4723.00,29.78865521,116.04233395,29.77168082,116.06038121,29.78865521,116.04233395,0.5100,2571.30,1,529,split_learned_disk,9,1,-1,1757.30,1645.98,1645.98
1041,4726.00,29.79369097,116.05616742,29.78865521,116.04233395,29.78865521,116.04233395,0.5567,1449.48,1,581,split_learned_disk,11,1,10,269.11,131.42,131.42
1042,4729.00,29.79369097,116.05616742,29.78865521,116.04233395,29.78865521,116.04233395,0.5567,1449.48,1,581,split_learned_disk,11,1,2,313.22,38.06,38.06
1043,4732.00,29.79270987,116.03925748,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,540.46,1,557,split_learned_disk,9,1,-1,2094.02,804.43,804.43
1044,4736.00,29.80265262,116.06067791,29.78865521,116.04233395,29.78865521,116.04233395,0.6267,2360.04,1,658,split_learned_disk,14,1,5,660.59,55.36,55.36
1045,4739.00,29.80265262,116.06067791,29.78865521,116.04233395,29.78865521,116.04233395,0.6267,2360.04,1,658,split_learned_disk,14,1,-1,585.36,397.07,397.07
1046,4742.00,29.80265262,116.06067791,29.78865521,116.04233395,29.78865521,116.04233395,0.6267,2360.04,1,658,split_learned_disk,14,1,-1,510.94,510.94,510.94
1047,4745.00,29.80238435,116.05192891,29.78865521,116.04233395,29.78865521,116.04233395,0.5333,1787.56,1,654,split_learned_disk,10,1,-1,756.44,756.44,756.44
1048,4748.00,29.80523257,116.05624160,29.78865521,116.04233395,29.78865521,116.04233395,0.6267,2282.85,1,671,split_learned_disk,14,1,-1,579.73,270.45,270.45
1049,4751.00,29.79270987,116.03925748,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,540.46,1,557,split_learned_disk,9,1,-1,2252.82,241.15,241.15
1050,4754.00,29.79270987,116.03925748,29.78865521,116.04233395,29.79270987,116.03925748,0.5100,540.46,1,557,split_learned_disk,9,1,-1,2287.13,1453.45,1453.45
1051,4757.00,29.80770984,116.04632523,29.79270987,116.03925748,29.79270987,116.03925748,0.4867,1804.06,1,696,split_learned_disk,8,1,-1,1414.17,1329.05,1329.05
1052,4760.00,29.79270987,116.03925748,29.79270987,116.03925748,29.79270987,116.03925748,0.5100,0.00,0,557,split_learned_disk,9,1,-1,2361.97,589.13,589.13
1053,4763.00,29.79270987,116.03925748,29.79270987,116.03925748,29.79270987,116.03925748,0.5100,0.00,0,557,split_learned_disk,9,1,-1,2402.30,248.55,248.55
1054,4767.00,29.81224737,116.03402999,29.79270987,116.03925748,29.79270987,116.03925748,0.5100,2232.80,1,720,split_learned_disk,9,1,-1,2581.81,1341.52,1341.52
1055,4770.00,29.73580202,116.03854580,29.79270987,116.03925748,29.79270987,116.03925748,0.5333,6335.35,1,93,split_learned_disk,10,1,-1,7846.20,2079.11,2079.11
1056,4773.00,29.73580202,116.03854580,29.79270987,116.03925748,29.79270987,116.03925748,0.5333,6335.35,1,93,split_learned_disk,10,1,-1,7921.98,1866.05,1866.05
1057,4776.00,29.81646299,116.04109241,29.79270987,116.03925748,29.79270987,116.03925748,0.4867,2650.14,1,753,split_learned_disk,8,1,-1,2094.75,1452.42,1452.42
1058,4779.00,29.73631709,116.04102356,29.79270987,116.03925748,29.79270987,116.03925748,0.5333,6279.96,1,94,split_learned_disk,10,1,-1,8041.39,5684.37,5684.37
1059,4782.00,29.73631709,116.04102356,29.79270987,116.03925748,29.79270987,116.03925748,0.5333,6279.96,1,94,split_learned_disk,10,1,-1,8117.69,440.63,440.63
1060,4785.00,29.81646299,116.04109241,29.79270987,116.03925748,29.79270987,116.03925748,0.4867,2650.14,1,753,split_learned_disk,8,1,5,1993.17,47.50,47.50
1061,4789.00,29.80661070,116.03332535,29.79270987,116.03925748,29.79270987,116.03925748,0.4867,1650.19,1,675,split_learned_disk,8,1,8,2457.07,100.79,100.79
1062,4792.00,29.80770984,116.04632523,29.79270987,116.03925748,29.79270987,116.03925748,0.4867,1804.06,1,696,split_learned_disk,8,1,8,1251.54,40.91,40.91
1063,4795.00,29.80770984,116.04632523,29.79270987,116.03925748,29.80770984,116.04632523,0.4867,1804.06,1,696,split_learned_disk,8,1,-1,1265.38,1265.38,1265.38
1064,4798.00,29.80663216,116.04897606,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,282.84,1,682,split_learned_disk,8,1,-1,1170.11,415.24,415.24
1065,4802.00,29.80476043,116.04879063,29.80770984,116.04632523,29.80770984,116.04632523,0.5100,405.65,1,667,split_learned_disk,9,1,-1,1328.57,941.50,941.50
1066,4805.00,29.80210536,116.03795242,29.80770984,116.04632523,29.80770984,116.04632523,0.5100,1021.66,1,648,split_learned_disk,9,1,-1,2145.69,1425.71,1425.71
1067,4808.00,29.77053265,116.03955418,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,4189.96,1,392,split_learned_disk,8,1,-1,5017.73,583.23,583.23
1068,4811.00,29.77390666,116.06274772,29.80770984,116.04632523,29.80770984,116.04632523,0.5100,4083.88,1,419,split_learned_disk,9,1,-1,4477.86,1509.11,1509.11
1069,4814.00,29.81678952,116.05555635,29.80770984,116.04632523,29.80770984,116.04632523,0.5567,1348.05,1,775,split_learned_disk,11,1,2,508.68,70.01,70.01
1070,4817.00,29.76991638,116.05025469,29.80770984,116.04632523,29.80770984,116.04632523,0.5100,4224.27,1,383,split_learned_disk,9,1,-1,5088.49,758.25,758.25
